,"mass","volume","temperature","AR","HE","N2","H2","H","O","O2","OH","H2O","HO2","H2O2","CO","CO2","C","CH","CH2","CH2(S)","CH3","CH4","HCO","CH2O","CH2OH","CH3O","CH3OH","C2H","C2H2","C2H3","C2H4","C2H5","C2H6","HCCO","CH2CO","CH2CHO","CH3CHO","CH3CO","H2CC","OH*","CH*"
5.90408310143966E-05,0.271735246390461,1,1943.96875931848,0.948028590836467,0,0,7.52324486492547E-05,1.75935371940736E-06,8.04677325197384E-05,0.028067024639628,6.06046590091039E-05,6.06739394677299E-05,6.60813820177345E-07,6.14303822702864E-10,0.023475089313536,0.000149895001998,3.53446374752272E-20,2.52774354652074E-19,2.00959888655957E-19,1.18631136977619E-20,5.39358114093339E-19,2.13905546575104E-20,6.43034223263725E-10,3.82174710273745E-12,3.84769999287205E-18,2.31601735536778E-19,4.24442029386754E-20,1.29668055699393E-26,7.37485463679446E-24,4.00863731772E-29,3.25191863062704E-29,1.44826676127079E-34,1.12182721762944E-35,2.88493005245257E-20,4.4403870581576E-20,2.90815597398567E-26,1.37523046068327E-26,1.96811702767452E-25,1.30545323305054E-27,2.2816380188594E-14,3.40256554046806E-27
5.95655561225617E-05,0.271735246390461,1,1943.96958087851,0.948028590836467,0,0,7.46215074454961E-05,1.84528337336515E-06,8.47243952331994E-05,0.028054298855201,6.35934660178577E-05,6.37819316273909E-05,6.62689658226889E-07,6.51950012110083E-10,0.023470020174684,0.000157859532339,3.72493710274173E-20,2.64668402370081E-19,2.07287753313337E-19,1.22271658979291E-20,5.71865532974738E-19,2.24099771600585E-20,6.72069286879453E-10,3.90653830523538E-12,4.08383368920743E-18,2.4829285588756E-19,4.48992291600801E-20,1.38325935511842E-26,7.8743492281385E-24,4.48521648860698E-29,3.62380367768734E-29,1.69125197758967E-34,1.24426067362896E-35,2.97682435513953E-20,4.60745758702047E-20,3.12601409190208E-26,1.52007652604357E-26,2.08621223096354E-25,1.41839422105904E-27,2.51767188526486E-14,3.56290821652949E-27
6.00902812307268E-05,0.271735246390461,1,1943.97056893685,0.948028590836467,0,0,7.39853758655248E-05,1.93456854111268E-06,8.91837324897189E-05,0.028041000597563,6.67011018023169E-05,6.70221479184213E-05,6.64398896373835E-07,6.9290196337223E-10,0.0234647046297,0.000166211211718,3.92479124800929E-20,2.77009865534919E-19,2.13642289827275E-19,1.25929971681108E-20,6.06360231648242E-19,2.34831981259667E-20,7.0211552219083E-10,3.9892145719433E-12,4.32977446064914E-18,2.65804685120186E-19,4.74485010442313E-20,1.47539472317799E-26,8.40387606575194E-24,5.01445483192735E-29,4.04091868847869E-29,1.97542654127243E-34,1.38097230599091E-35,3.06905426294038E-20,4.77863114097206E-20,3.35910979659037E-26,1.68007870991086E-26,2.21146980197752E-25,1.54009314255528E-27,2.77664060081879E-14,3.72931177087919E-27
6.06150063388919E-05,0.271735246390461,1,1943.97174137182,0.948028590836467,0,0,7.33235476385531E-05,2.02725779442746E-06,9.38530824201323E-05,0.028027112584903,6.9929418377661E-05,7.03976986667911E-05,6.65936606604465E-07,7.37405699028054E-10,0.023459133148072,0.000174965014369,4.13438929443975E-20,2.89802023748568E-19,2.20004900386301E-19,1.29596401734382E-20,6.42883834373633E-19,2.46126814087927E-20,7.33175655182903E-10,4.06937682722859E-12,4.58522655003279E-18,2.84125137619375E-19,5.00883825956062E-20,1.57335187143962E-26,8.9642896392522E-24,5.60114453888918E-29,4.50874452391789E-29,2.30764075012185E-34,1.53347256808728E-35,3.16138129141932E-20,4.95373455077407E-20,3.60803678474156E-26,1.85658773143891E-26,2.34403032661532E-25,1.67103929530038E-27,3.06050862793622E-14,3.90182458926737E-27
6.1139731447057E-05,0.271735246390461,1,1943.97311758234,0.948028590836467,0,0,7.26355611717629E-05,2.12339191858428E-06,9.8739811591748E-05,0.028012617863634,7.32799871062619E-05,7.39115130425558E-05,6.67298347990616E-07,7.85716629002697E-10,0.023453296080663,0.000184136100908,4.35409718318233E-20,3.03046650486349E-19,2.26355521417272E-19,1.33260537232336E-20,6.81460377701127E-19,2.58007678029128E-20,7.65249009468437E-10,4.14661571093584E-12,4.84978582433995E-18,3.03234021627925E-19,5.28140772050366E-20,1.6773924460628E-26,9.55631325706694E-24,6.25029950664204E-29,5.03333661464981E-29,2.69579755684826E-34,1.70335406465608E-35,3.25355431419217E-20,5.13255688159331E-20,3.87332244745102E-26,2.05100237292781E-26,2.48396932649241E-25,1.81172095639188E-27,3.37136620292473E-14,4.08047512109794E-27
6.16644565552221E-05,0.271735246390461,1,1943.97471857258,0.948028590836467,0,0,7.19210057160457E-05,2.22300306114438E-06,0.000103851287956,0.027997499908314,7.67540644667798E-05,7.75663096808878E-05,6.68480235539966E-07,8.38098486676489E-10,0.023447183685341,0.000193739778072,4.58428230807717E-20,3.16743874734176E-19,2.32672652867325E-19,1.36911238213649E-20,7.22092992482409E-19,2.70496144298619E-20,7.98331247463257E-10,4.22051491274941E-12,5.12293259208612E-18,3.23102378631119E-19,5.56195440891736E-20,1.78777146682931E-26,1.01805132308591E-23,6.96712203055418E-29,5.62135252591016E-29,3.14898043695463E-34,1.8922733038942E-35,3.34531085442524E-20,5.31484674195792E-20,4.15541076788533E-26,2.2647529487123E-26,2.63128520804508E-25,1.96262072178632E-27,3.7114307615567E-14,4.26527002656303E-27
6.21891816633871E-05,0.271735246390461,1,1943.97656703477,0.948028590836467,0,0,7.11795277333912E-05,2.32611387263574E-06,0.000109194851232,0.027981742727737,8.03525568699918E-05,8.13645660796059E-05,6.69479005617501E-07,8.94821996123639E-10,0.023440786155449,0.000203791453983,4.8253119848896E-20,3.30892045928018E-19,2.38933405904331E-19,1.40536654130974E-20,7.64760511012797E-19,2.83611259254764E-20,8.32414120865713E-10,4.29065493279115E-12,5.40402556654477E-18,3.43691897641576E-19,5.84974247925713E-20,1.90473385693472E-26,1.08372716619698E-23,7.75695936133894E-29,6.28007084748203E-29,3.67758548210701E-34,2.10192564449947E-35,3.43637859690237E-20,5.50030972265289E-20,4.45464414199049E-26,2.49928025101902E-26,2.78588697367143E-25,2.12421030546593E-27,4.08304721936694E-14,4.45619236547702E-27
6.27139067715522E-05,0.271735246390461,1,1943.9786874288,0.948028590836467,0,0,7.04108374153643E-05,2.43273664890664E-06,0.000114777780728,0.027965330976761,8.40759848336031E-05,8.53084869725987E-05,6.70292076473709E-07,9.56163249018066E-10,0.02343409365117,0.000214306588874,5.07755176676236E-20,3.45487605232165E-19,2.45113570838756E-19,1.44124249230067E-20,8.09414101735569E-19,2.97368777055359E-20,8.67485234658128E-10,4.35661723699696E-12,5.6922974705446E-18,3.64954448016212E-19,6.14389828832765E-20,2.02851055721999E-26,1.15267581754561E-23,8.62524888390317E-29,7.01739797435827E-29,4.29344989883394E-34,2.33401286958063E-35,3.5264771080034E-20,5.68860603330373E-20,4.77124451533728E-26,2.75600965819292E-26,2.9475820733181E-25,2.29694483586472E-27,4.48868686443213E-14,4.65319986707594E-27
6.32386318797173E-05,0.271735246390461,1,1943.98110605739,0.948028590836467,0,0,6.96147152998447E-05,2.54287248467185E-06,0.000120607260612,0.02794825007338,8.79244468325249E-05,8.93999718990894E-05,6.70917601877271E-07,1.0224017747514E-09,0.023427096333812,0.000225300641211,5.34136360321789E-20,3.60524962546654E-19,2.51187706287408E-19,1.47660834856699E-20,8.55974015745734E-19,3.1178031697741E-20,9.03527828989857E-10,4.41798879030811E-12,5.98685155693133E-18,3.86831645695131E-19,6.44340604491953E-20,2.15931421732608E-26,1.22489009157964E-23,9.57745279121975E-29,7.84185996135297E-29,5.00999286993124E-34,2.59020227664517E-35,3.61531977230369E-20,5.87934841087864E-20,5.10529374181708E-26,3.03632010427553E-26,3.1160647076836E-25,2.4812565834155E-27,4.93094502786064E-14,4.85622327909795E-27
6.37633569878824E-05,0.271735246390461,1,1943.98385113504,0.948028590836467,0,0,6.87910189132259E-05,2.65651045158663E-06,0.000126690342701,0.02793048632028,9.18975832724147E-05,9.36405822633385E-05,6.7135451652158E-07,1.0938182810423E-09,0.02341978440301,0.000236789009254,5.61710384716937E-20,3.75996387796807E-19,2.57129251129199E-19,1.51132611192581E-20,9.04326601851876E-19,3.26852455904961E-20,9.40520584311951E-10,4.47436689372395E-12,6.2866613604294E-18,4.09254723006149E-19,6.74710547240795E-20,2.29733446081172E-26,1.30033573858191E-23,1.06189778289069E-28,8.76257453291454E-29,5.84232524934098E-34,2.87207753754635E-35,3.70261590362748E-20,6.07210038380145E-20,5.45671431849613E-26,3.34150777943241E-26,3.29090516951574E-25,2.67754828387092E-27,5.4125365010652E-14,5.06516489112665E-27
6.42880820960475E-05,0.271735246390461,1,1943.9869528488,0.948028590836467,0,0,6.79396893599888E-05,2.77362681393771E-06,0.00013303390688,0.027912027030015,9.59945410771771E-05,9.80315082059006E-05,6.7160257245475E-07,1.1706920674304E-09,0.023412148136787,0.000248786968105,5.90512113609058E-20,3.91891917941885E-19,2.62910663649259E-19,1.54525223916686E-20,9.54321783620923E-19,3.42585772454257E-20,9.78437452699776E-10,4.52536423650239E-12,6.59057295973743E-18,4.32144522694866E-19,7.05369173615808E-20,2.44273280001102E-26,1.37894857834225E-23,1.17550834665221E-28,9.78919815591461E-29,6.80732472051933E-34,3.18108256439386E-35,3.78807299604645E-20,6.26637498208182E-20,5.82525132492321E-26,3.67274517415573E-26,3.47154089033867E-25,2.88618624192284E-27,5.93628938454163E-14,5.27989727531594E-27
6.48128072042126E-05,0.271735246390461,1,1943.99044340938,0.948028590836467,0,0,6.70607577819919E-05,2.8941842944338E-06,0.000139644619273,0.027892860652867,0.000100213939346,0.000102573535628,6.7166236416882E-07,1.25329810058484E-09,0.023404177934394,0.0002613096024,6.20575411645172E-20,4.08199274869746E-19,2.68503585058133E-19,1.57823822424241E-20,1.00577106429718E-18,3.58973858625E-20,1.01724752342582E-09,4.57061412150574E-12,6.89730807633799E-18,4.55411541385332E-19,7.36171808666757E-20,2.59563716438166E-26,1.46063173464576E-23,1.29907789083646E-28,1.09318453459931E-28,7.92373354313465E-34,3.5184577362618E-35,3.8713991301562E-20,6.46163399128354E-20,6.21045423476198E-26,4.03103556833502E-26,3.65726950124141E-25,3.10749288900973E-27,6.50513711526305E-14,5.50026217649726E-27
6.53375323123777E-05,0.271735246390461,1,1943.99435709023,0.948028590836467,0,0,6.61543515941682E-05,3.0181314049897E-06,0.000146528888404,0.027872976906225,0.000104553836648,0.000107267013771,6.71535341398451E-07,1.34190375138676E-09,0.023395864361793,0.000274371734849,6.51932904331088E-20,4.24903806060869E-19,2.73879027611581E-19,1.61013133263206E-20,1.05844620462936E-18,3.7600232147808E-20,1.05691492533182E-09,4.60977576246079E-12,7.20547126902352E-18,4.78956384912164E-19,7.66960148906469E-20,2.75613611032247E-26,1.54525304806845E-23,1.43307052190192E-28,1.22009753207164E-28,9.21217495628536E-34,3.88517044203999E-35,3.95230548253989E-20,6.6572878416931E-20,6.6116612091482E-26,4.4171634695988E-26,3.8472443802555E-25,3.34173920847299E-27,7.12210776465802E-14,5.72606967631171E-27
6.58622574205428E-05,0.271735246390461,1,1943.9987302526,0.948028590836467,0,0,6.5220700394241E-05,3.14540185819244E-06,0.000153692819556,0.027852366904152,0.000109011700587,0.000112111823784,6.71223809046113E-07,1.43676520912935E-09,0.023387198199606,0.0002879878509,6.84615731839553E-20,4.41988450710849E-19,2.79007594608929E-19,1.64077555172962E-20,1.11207888541817E-18,3.93647804772469E-20,1.09739877100774E-09,4.64253953387098E-12,7.51356021383321E-18,5.02670373514692E-19,7.97563132234722E-20,2.92427280535334E-26,1.6326427524788E-23,1.57790081919728E-28,1.36072414852213E-28,1.06951185687075E-33,4.28184200870241E-35,4.03050890340129E-20,6.85269623083901E-20,7.02798654397593E-26,4.83164230865421E-26,4.04047382293998E-25,3.58913718393935E-27,7.79031118223365E-14,5.95709771321227E-27
6.63869825287079E-05,0.271735246390461,1,1944.00360135403,0.948028590836467,0,0,6.42601414400428E-05,3.27591407494731E-06,0.000161142167652,0.027831023285675,0.000113584380288,0.00011710734876,6.70730913854934E-07,1.53812359587039E-09,0.02337817049328,0.000302172019916,7.18653291364832E-20,4.59433729338579E-19,2.83859728480203E-19,1.67001255774709E-20,1.16636134011958E-18,4.11877065049426E-20,1.13865314746982E-09,4.66863205212757E-12,7.81997864137807E-18,5.26436377439529E-19,8.27798148837299E-20,3.10003888695556E-26,1.72259150520778E-23,1.73392010259474E-28,1.51613004483356E-28,1.23967793034004E-33,4.70867508559793E-35,4.10573451924816E-20,7.04716957827236E-20,7.45831058672058E-26,5.27466122770831E-26,4.2358237909013E-25,3.84983232881139E-27,8.51292369273257E-14,6.1930919147188E-27
6.6911707636873E-05,0.271735246390461,1,1944.00901093821,0.948028590836467,0,0,6.32731245852769E-05,3.40957080340941E-06,0.000168882289008,0.027808940340217,0.000118268082475,0.000122252445714,6.70060617615478E-07,1.64620081098541E-09,0.023368772605196,0.000316937813305,7.54072972795077E-20,4.77217759401265E-19,2.88405984400564E-19,1.69768288518196E-20,1.22094814068739E-18,4.3064613751686E-20,1.18062715792114E-09,4.687820969304E-12,8.12305206936098E-18,5.50129909847174E-19,8.57472596232799E-20,3.28336827631303E-26,1.81484885969348E-23,1.90140188136904E-28,1.68735785447408E-28,1.43429412099903E-33,5.16538393937547E-35,4.17771832495573E-20,7.2399713988397E-20,7.90127391647054E-26,5.74603206782676E-26,4.43202493113843E-25,4.12389638638614E-27,9.29317011964601E-14,6.43376575771402E-27
6.74364327450381E-05,0.271735246390461,1,1944.01500160376,0.948028590836467,0,0,6.22602165617366E-05,3.54625886394228E-06,0.000176918092373,0.027786114128458,0.00012305835181,0.00012754542002,6.69217657084363E-07,1.76119514756958E-09,0.023358996268355,0.000332298220168,7.90899895049472E-20,4.95316302377729E-19,2.92617333383053E-19,1.72362730053426E-20,1.27545922224354E-18,4.4989963187111E-20,1.22326501752049E-09,4.69991935821136E-12,8.42104656589304E-18,5.73620453128822E-19,8.8638577690723E-20,3.47413107946674E-26,1.90912227092777E-23,2.08052704460761E-28,1.87539947958771E-28,1.6560673391622E-33,5.65113254038361E-35,4.24620972788829E-20,7.43032166712338E-20,8.35527603201593E-26,6.24513899866182E-26,4.62768404976761E-25,4.41132044897898E-27,1.01343032642218E-13,6.67880115099142E-27
6.79611578532032E-05,0.271735246390461,1,1944.0216179497,0.948028590836467,0,0,6.12221044946164E-05,3.68584903419964E-06,0.00018525398973,0.027762542596822,0.000127950056199,0.000132984002827,6.68207491297686E-07,1.88327673631882E-09,0.02334883364126,0.000348265561074,8.29156642566945E-20,5.13702842761354E-19,2.96465489624226E-19,1.74768827561586E-20,1.32948420778986E-18,4.69570199528594E-20,1.26650620570647E-09,4.70478956448768E-12,8.71219012894987E-18,5.96772998032783E-19,9.14331127422696E-20,3.67212775309161E-26,2.00507672401524E-23,2.27136883141903E-28,2.08116420887974E-28,1.90779349034277E-33,6.16448436330251E-35,4.31097400604363E-20,7.61740123147818E-20,8.81847934124888E-26,6.77089308247208E-26,4.82130038970124E-25,4.71200870588299E-27,1.10395808187677E-13,6.92784944712455E-27
6.84858829613682E-05,0.271735246390461,1,1944.0289064955,0.948028590836467,0,0,6.01595985392496E-05,3.82819608722269E-06,0.00019389384736,0.027738225683697,0.000132937377743,0.000138565331966,6.67036237431533E-07,2.01258288500895E-09,0.023338277363506,0.000364851400703,8.68863003348979E-20,5.32348697085983E-19,2.99923261242586E-19,1.76971165156298E-20,1.38258800067475E-18,4.89578214043232E-20,1.31028567696366E-09,4.70234640508184E-12,8.99469621603708E-18,6.19449780394607E-19,9.41098757983451E-20,3.8770837156527E-26,2.1023350723048E-23,2.47387816720064E-28,2.30544299161031E-28,2.19230600533334E-33,6.70336879559623E-35,4.37179463740819E-20,7.8003573157279E-20,9.28881839958794E-26,7.32169432965492E-26,5.01128646379551E-25,5.0257729859816E-27,1.20122397756239E-13,7.18053284597277E-27
6.90106080695333E-05,0.271735246390461,1,1944.03691557368,0.948028590836467,0,0,5.90736335326691E-05,3.97313899368451E-06,0.000202840937748,0.027713165415479,0.000138013809981,0.000144285936871,6.65710596734517E-07,2.14921339244185E-09,0.023327320611603,0.000382066460153,9.10035716372384E-20,5.51223155548095E-19,3.02964917817925E-19,1.78954846516332E-20,1.43431759047006E-18,5.09831703919688E-20,1.35453413111717E-09,4.69255960449124E-12,9.2667890165027E-18,6.4151218166512E-19,9.66478266537991E-20,4.08864458319554E-26,2.20047916216644E-23,2.68786975997574E-28,2.54886949706959E-28,2.51241117694628E-33,7.26506792615043E-35,4.42847546019107E-20,7.97831011838612E-20,9.76401506236116E-26,7.89540373005541E-26,5.1959932894288E-25,5.35232826557831E-27,1.3055468524563E-13,7.43644622766714E-27
6.95353331776984E-05,0.271735246390461,1,1944.04569519325,0.948028590836467,0,0,5.79652695613942E-05,4.12050129721686E-06,0.000212097892933,0.027687365990499,0.000143172162033,0.000150141727981,6.64237772360529E-07,2.29322592632398E-09,0.023315957154435,0.000399920529797,9.5268823317933E-20,5.70293655648004E-19,3.05566571349153E-19,1.80705691157918E-20,1.48420994828305E-18,5.3022657293852E-20,1.39917834282317E-09,4.67545537745873E-12,9.52672996614747E-18,6.62822750229504E-19,9.90261779339706E-20,4.3063722379677E-26,2.2990518083999E-23,2.91300958992642E-28,2.81187888702283E-28,2.87081069150729E-33,7.84622713901985E-35,4.4808426278738E-20,8.15036048752735E-20,1.02415993415215E-25,8.48932784639329E-26,5.37373950561862E-25,5.69128934256838E-27,1.41723768566612E-13,7.69515941944927E-27
7.00600582858635E-05,0.271735246390461,1,1944.05529687268,0.948028590836467,0,0,5.68356913575995E-05,4.27009166919528E-06,0.00022166665994,0.027660833848965,0.000148404570156,0.000156127991079,6.62625381188741E-07,2.44463156492038E-09,0.023304181407768,0.000418422383636,9.968304930964E-20,5.89525985984805E-19,3.07706561827181E-19,1.82210441650328E-20,1.53180082305462E-18,5.50647136372458E-20,1.44414154872093E-09,4.65111708742865E-12,9.77284481835565E-18,6.8324729529642E-19,1.01224715844546E-19,4.5297419575551E-26,2.39755966750861E-23,3.14880416492587E-28,3.09466555367464E-28,3.27001147915935E-33,8.44289140064373E-35,4.52874632739824E-20,8.31559861466497E-20,1.07189359800148E-25,9.10021820889202E-26,5.54284370198455E-25,6.04216885777222E-27,1.53659641787697E-13,7.95621986144488E-27
7.05847833940286E-05,0.271735246390461,1,1944.06577344143,0.948028590836467,0,0,5.56862064495183E-05,4.42170464643841E-06,0.000231548458952,0.027633577727122,0.000153702517176,0.000162239386972,6.60881361918134E-07,2.60339061084405E-09,0.023291988487164,0.000437579696164,1.04246871861258E-19,6.08884517327548E-19,3.09365840449603E-19,1.83456979345519E-20,1.57663418215189E-18,5.70966992667757E-20,1.48934388949246E-09,4.61968493344338E-12,1.00035505379225E-17,7.02657000265089E-19,1.0322413062989E-19,4.75814082273858E-26,2.49547703581443E-23,3.394592216919E-28,3.39714134870115E-28,3.71222480933375E-33,9.05056760605069E-35,4.57206223058086E-20,8.4731136536838E-20,1.11932561287549E-25,9.72428733252712E-26,5.70165897531377E-25,6.40437681099985E-27,1.66390863333156E-13,8.21915563594793E-27
7.11095085021937E-05,0.271735246390461,1,1944.07717880953,0.948028590836467,0,0,5.45182420087132E-05,4.57512155200971E-06,0.000241743744911,0.027605608693946,0.000159056860104,0.00016846995683,6.59013881832217E-07,2.76940879082274E-09,0.023279374258631,0.000457398962792,1.08960523664362E-19,6.2833245923942E-19,3.10528338710366E-19,1.84434542830646E-20,1.61827199525828E-18,5.91050239161992E-20,1.53470290293629E-09,4.58135464488238E-12,1.02173812869125E-17,7.2093049800574E-19,1.05006348794269E-19,4.99086760558513E-26,2.59225057528265E-23,3.6495392948932E-28,3.718896086583E-28,4.19925640720749E-33,9.66431153149084E-35,4.61069265273969E-20,8.6220041312805E-20,1.16616937240305E-25,1.03572425882432E-25,5.84860861618662E-25,6.77722169000403E-27,1.79944214819595E-13,8.48347884195868E-27
7.16342336103588E-05,0.271735246390461,1,1944.08956770552,0.948028590836467,0,0,5.33333403565464E-05,4.73011159575939E-06,0.000252252173199,0.027576940168904,0.000164457866157,0.000174813133454,6.57031244626438E-07,2.94253395764423E-09,0.023266335386307,0.000477885424914,1.13823832768594E-19,6.47832138000123E-19,3.11181314328006E-19,1.85133943910242E-20,1.6563040196385E-18,6.10753027774082E-20,1.58013406283551E-09,4.5363751927793E-12,1.04130127688872E-17,7.37955849198055E-19,1.06554858468027E-19,5.22713432964311E-26,2.6873049427806E-23,3.91263582940254E-28,4.05916230479178E-28,4.73239151413982E-33,1.02788360000717E-34,4.64456739640348E-20,8.76138897672683E-20,1.21213255541672E-25,1.09943384787941E-25,5.98222165601058E-25,7.15991330380928E-27,1.94344355867884E-13,8.74868925931077E-27
7.21589587185239E-05,0.271735246390461,1,1944.10299538333,0.948028590836467,0,0,5.21331531143938E-05,4.88643314751675E-06,0.000263072570068,0.027547587919505,0.000169895257233,0.00018126175865,6.54941801578165E-07,3.1225534097336E-09,0.023252869376515,0.000499043000697,1.18836210495142E-19,6.67345291724295E-19,3.11315660911175E-19,1.85547773841854E-20,1.69035722240852E-18,6.29925442659001E-20,1.62555135719569E-09,4.48504555690704E-12,1.05892841977934E-17,7.53632365666645E-19,1.07855018928358E-19,5.4660696691869E-26,2.7800492687009E-23,4.18269898619445E-28,4.41678637391138E-28,5.31227858469382E-33,1.08886351731494E-34,4.67364426402397E-20,8.89041896251185E-20,1.25692141680496E-25,1.16304469860995E-25,6.10116695027798E-25,7.55156737021186E-27,2.09613480887128E-13,9.01427824541708E-27
7.2683683826689E-05,0.271735246390461,1,1944.11751729968,0.948028590836467,0,0,5.09194340063779E-05,5.04383517205664E-06,0.000274202908446,0.027517570037675,0.000175358262732,0.000187808106757,6.52753868131012E-07,3.30919193945907E-09,0.023238974617476,0.000520874222684,1.23996642914765E-19,6.86833377227385E-19,3.10926171429103E-19,1.85670593242423E-20,1.72010446958961E-18,6.48413667463812E-20,1.67086789830235E-09,4.42771061750438E-12,1.07452172179895E-17,7.67872224509755E-19,1.08894345247178E-19,5.70672430920821E-26,2.86988439993817E-23,4.45837874154854E-28,4.79020804438188E-28,5.93881721848998E-33,1.14881182458081E-34,4.69790922826951E-20,9.00828831616245E-20,1.30024522981391E-25,1.22601447328681E-25,6.2042844411992E-25,7.95121185934831E-27,2.25770984306497E-13,9.27973279816101E-27
7.32084089348541E-05,0.271735246390461,1,1944.13318876467,0.948028590836467,0,0,4.96940303755344E-05,5.2020588043361E-06,0.00028564028971,0.027486906894476,0.000180835680305,0.000194443914242,6.50475647146227E-07,3.50211076318656E-09,0.023224650414042,0.000543380183213,1.2930368620289E-19,7.06257879653916E-19,3.10011737047997E-19,1.85499090369388E-20,1.7452721767835E-18,6.66062390623434E-20,1.71599654987996E-09,4.36475629542816E-12,1.08800302760754E-17,7.80601729163932E-19,1.0966275983456E-19,5.94807848697863E-26,2.95621076955352E-23,4.73816882018757E-28,5.17745035258501E-28,6.61106512433547E-33,1.20717449991374E-34,4.71737627900748E-20,9.11424623074108E-20,1.34182077521553E-25,1.2877813868623E-25,6.29061255735954E-25,8.3577951167805E-27,2.42833151560322E-13,9.54453967041166E-27
7.37331340430191E-05,0.271735246390461,1,1944.15006456699,0.948028590836467,0,0,4.84588733735811E-05,5.36083907411356E-06,0.000297380931841,0.027455621072098,0.000186315944636,0.00020116041553,6.48115162215383E-07,3.70090719563431E-09,0.023209897016794,0.000566560488706,1.3475546499404E-19,7.25580640276169E-19,3.08575496533351E-19,1.85032237704516E-20,1.76564645685539E-18,6.82717410654668E-20,1.76085059231594E-09,4.29660395021566E-12,1.09931532116683E-17,7.91762753213755E-19,1.10152801031101E-19,6.18905092823747E-26,3.03843683159732E-23,5.02041972976129E-28,5.5761215405496E-28,7.32711753100354E-33,1.26341565591547E-34,4.73208684304643E-20,9.2076080243647E-20,1.38137673072321E-25,1.34777570248242E-25,6.35940975148452E-25,8.77019522132371E-27,2.60812820867098E-13,9.80818970010151E-27
7.42578591511842E-05,0.271735246390461,1,1944.16819857862,0.948028590836467,0,0,4.72159670036948E-05,5.51990673155122E-06,0.000309420164549,0.027423737273777,0.000191787203135,0.000207948384538,6.45680200627257E-07,3.90511543563464E-09,0.023194715644932,0.000590413223701,1.40349676262813E-19,7.44764164193616E-19,3.06624901470096E-19,1.84271381928888E-20,1.78107762644976E-18,6.98228349369317E-20,1.80534436784341E-09,4.22370429907105E-12,1.10842308638327E-17,8.01312997438719E-19,1.10359781748747E-19,6.4285104662004E-26,3.11598780062676E-23,5.30335984042969E-28,5.98343085889487E-28,8.08407023397794E-33,1.3170289065079E-34,4.74210892362755E-20,9.28776562476741E-20,1.41865792132634E-25,1.40543201963021E-25,6.41017031883739E-25,9.18723151545472E-27,2.79719162322986E-13,1.00701819578175E-26
7.47825842593493E-05,0.271735246390461,1,1944.18764334506,0.948028590836467,0,0,4.59673762223941E-05,5.6789901266957E-06,0.000321752431743,0.027391282212902,0.000197237397183,0.00021479818118,6.43178263670188E-07,4.11420861164206E-09,0.023179108502481,0.00061493492538,1.46083596357563E-19,7.63771901999842E-19,3.04171650709903E-19,1.83220232813645E-20,1.7914828768117E-18,7.12451375829651E-20,1.84939390879976E-09,4.14653107438945E-12,1.11531236459363E-17,8.09226375656929E-19,1.10281901493038E-19,6.6652899289402E-26,3.18831444260559E-23,5.58511981858313E-28,6.3962179154947E-28,8.87801378248345E-33,1.36754752262525E-34,4.74753600369245E-20,9.35419709085412E-20,1.45342885113081E-25,1.46020131284845E-25,6.44263357719718E-25,9.60767684083734E-27,2.99557461752162E-13,1.03300275202645E-26
7.53073093675144E-05,0.271735246390461,1,1944.20844966399,0.948028590836467,0,0,4.4715214061227E-05,5.83781716654091E-06,0.000334371301366,0.027358284480897,0.000202654348922,0.000221699803002,6.40616529664279E-07,4.32760163037314E-09,0.023163078787386,0.000640120569295,1.5195409072729E-19,7.82568545270767E-19,3.01231623133523E-19,1.81884960303336E-20,1.79684733697905E-18,7.25251898640493E-20,1.89291758358842E-09,4.06557439676276E-12,1.11999095256454E-17,8.1549353879892E-19,1.09920291710669E-19,6.89820050415604E-26,3.25490184535984E-23,5.86375670095029E-28,6.81099575625436E-28,9.70396436674506E-33,1.41455165066197E-34,4.74848550629226E-20,9.40647493022757E-20,1.48547758721828E-25,1.51156315557119E-25,6.45678630591465E-25,1.00302706610163E-26,3.20328856977778E-13,1.05872533654597E-26
7.58320344756795E-05,0.271735246390461,1,1944.23066615788,0.948028590836467,0,0,4.34616279513058E-05,5.99611731233508E-06,0.000347269482775,0.02732477439524,0.000208025852393,0.00022864294127,6.38001827071785E-07,4.54465506498523E-09,0.023146630693117,0.000665963566828,1.57957630870717E-19,8.01120315693044E-19,2.97824655820695E-19,1.80274112606172E-20,1.79722311891368E-18,7.36507143790566E-20,1.93583669830116E-09,3.98133408099016E-12,1.12248756168588E-17,8.201211719952E-19,1.09278999701435E-19,7.1260474503974E-26,3.31527789902794E-23,6.13728654126615E-28,7.22400866153387E-28,1.05559322648181E-32,1.45767293943245E-34,4.74509707579093E-20,9.44427298404941E-20,1.51461840224271E-25,1.55903772904801E-25,6.45285865395667E-25,1.0453733903002E-26,3.42030253488294E-13,1.08414063031506E-26
