0.06702449846451783,-0.543662079375895,0.09643932203389904,-0.08062820389151822,-0.022779356875336786,0.029906096545747312,0.9188997242146768,0.503243841344786,0.10182401439139134,-0.06569049517530014,-0.0018374964613449554,-0.045140372630279986,-0.006835372464491106,-0.046888420205537074,-1.0,-0.4183504273727052,-0.6153979434193995,1.0,-0.20975396185256576,-0.011316910650083657,0.27432511905044227,-0.5929205235022927,1.0,-0.04342365417803568,1.0,0.11989163170531575,0.6413131513112011,-0.10026750788537704,0.09448500895369583,0.14428578136870385,0.32072180288246227,-0.06241239517510244,0.05149467313236827,0.09358998822641801,-0.16134501795245804,-0.0046599161966497165,0.11613742752559167,0.22261465449853166,0.08897119932914002,-0.03125758268159745,0.008042595127475934,-0.025750691849718982,0.06621248709127357,0.07323379380018957,0.1217548537323135,-0.0984686078832006,0.0,0.10013679976596444,0.5649846461989685,-0.12944751086545775,0.06194792956184454,1.0,0.13351102807082021,-0.3111993853049035,0.4531922078624308,
0.06702449846451783,-0.543662079375895,0.09643932203389904,-0.08062820389151822,-0.022779356875336786,0.029906096545747312,0.9188997242146768,0.503243841344786,0.10182401439139134,-0.06569049517530014,-0.0018374964613449554,-0.045140372630279986,-0.006835372464491106,-0.046888420205537074,-1.0,-0.4183504273727052,-0.6153979434193995,1.0,-0.20975396185256576,-0.011316910650083657,0.27432511905044227,-0.5929205235022927,1.0,-0.04342365417803568,1.0,0.11989163170531575,0.6413131513112011,-0.10026750788537704,0.09448500895369583,0.14428578136870385,0.32072180288246227,-0.06241239517510244,0.05149467313236827,0.09358998822641801,-0.16134501795245804,-0.0046599161966497165,0.11613742752559167,0.22261465449853166,0.08897119932914002,-0.03125758268159745,0.008042595127475934,-0.025750691849718982,0.06621248709127357,0.07323379380018957,0.1217548537323135,-0.0984686078832006,0.0,0.10013678486480325,0.5649846611001297,-0.12944751086545775,0.06194792956184454,1.0,0.13351102807082021,-0.3111993853049035,0.4531922078624308,
0.06702449846451783,-0.543662079375895,0.09643932203389904,-0.08062820389151822,-0.022779356875336786,0.029906096545747312,0.9188997242146768,0.503243841344786,0.10182401439139134,-0.06569049517530014,-0.0018374964613449554,-0.045140372630279986,-0.006835372464491106,-0.046888420205537074,-1.0,-0.4183504273727052,-0.6153979434193995,1.0,-0.20975396185256576,-0.011316910650083657,0.27432511905044227,-0.5929205235022927,1.0,-0.04342365417803568,1.0,0.11989163170531575,0.6413131513112011,-0.10026750788537704,0.09448500895369583,0.14428578136870385,0.32072180288246227,-0.06241239517510244,0.05149467313236827,0.09358998822641801,-0.16134501795245804,-0.0046599161966497165,0.11613742752559167,0.22261465449853166,0.08897119932914002,-0.03125758268159745,0.008042595127475934,-0.025750691849718982,0.06621248709127357,0.07323379380018957,0.1217548537323135,-0.0984686078832006,0.0,0.10013678486480325,0.5649846461989685,-0.12944749596429656,0.06194792956184454,1.0,0.13351102807082021,-0.3111993853049035,0.4531922078624308,
0.06702449846451783,-0.543662079375895,0.09643932203389904,-0.08062820389151822,-0.022779356875336786,0.029906096545747312,0.9188997242146768,0.503243841344786,0.10182401439139134,-0.06569049517530014,-0.0018374964613449554,-0.045140372630279986,-0.006835372464491106,-0.046888420205537074,-1.0,-0.4183504273727052,-0.6153979434193995,1.0,-0.20975396185256576,-0.011316910650083657,0.27432511905044227,-0.5929205235022927,1.0,-0.04342365417803568,1.0,0.11989163170531575,0.6413131513112011,-0.10026750788537704,0.09448500895369583,0.14428578136870385,0.32072180288246227,-0.06241239517510244,0.05149467313236827,0.09358998822641801,-0.16134501795245804,-0.0046599161966497165,0.11613742752559167,0.22261465449853166,0.08897119932914002,-0.03125758268159745,0.008042595127475934,-0.025750691849718982,0.06621248709127357,0.07323379380018957,0.1217548537323135,-0.0984686078832006,0.0,0.10013678486480325,0.5649846461989685,-0.12944751086545775,0.061947944463005736,1.0,0.13351102807082021,-0.3111993853049035,0.4531922078624308,
0.06702449846451783,-0.543662079375895,0.09643932203389904,-0.08062820389151822,-0.022779356875336786,0.029906096545747312,0.9188997242146768,0.503243841344786,0.10182401439139134,-0.06569049517530014,-0.0018374964613449554,-0.045140372630279986,-0.006835372464491106,-0.046888420205537074,-1.0,-0.4183504273727052,-0.6153979434193995,1.0,-0.20975396185256576,-0.011316910650083657,0.27432511905044227,-0.5929205235022927,1.0,-0.04342365417803568,1.0,0.11989163170531575,0.6413131513112011,-0.10026750788537704,0.09448500895369583,0.14428578136870385,0.32072180288246227,-0.06241239517510244,0.05149467313236827,0.09358998822641801,-0.16134501795245804,-0.0046599161966497165,0.11613742752559167,0.22261465449853166,0.08897119932914002,-0.03125758268159745,0.008042595127475934,-0.025750691849718982,0.06621248709127357,0.07323379380018957,0.1217548537323135,-0.0984686078832006,0.0,0.10013678486480325,0.5649846461989685,-0.12944751086545775,0.06194792956184454,0.9999999850988388,0.13351102807082021,-0.3111993853049035,0.4531922078624308,
0.06702449846451783,-0.543662079375895,0.09643932203389904,-0.08062820389151822,-0.022779356875336786,0.029906096545747312,0.9188997242146768,0.503243841344786,0.10182401439139134,-0.06569049517530014,-0.0018374964613449554,-0.045140372630279986,-0.006835372464491106,-0.046888420205537074,-1.0,-0.4183504273727052,-0.6153979434193995,1.0,-0.20975396185256576,-0.011316910650083657,0.27432511905044227,-0.5929205235022927,1.0,-0.04342365417803568,1.0,0.11989163170531575,0.6413131513112011,-0.10026750788537704,0.09448500895369583,0.14428578136870385,0.32072180288246227,-0.06241239517510244,0.05149467313236827,0.09358998822641801,-0.16134501795245804,-0.0046599161966497165,0.11613742752559167,0.22261465449853166,0.08897119932914002,-0.03125758268159745,0.008042595127475934,-0.025750691849718982,0.06621248709127357,0.07323379380018957,0.1217548537323135,-0.0984686078832006,0.0,0.10013678486480325,0.5649846461989685,-0.12944751086545775,0.06194792956184454,1.0,0.1335110429719814,-0.3111993853049035,0.4531922078624308,
0.06702449846451783,-0.543662079375895,0.09643932203389904,-0.08062820389151822,-0.022779356875336786,0.029906096545747312,0.9188997242146768,0.503243841344786,0.10182401439139134,-0.06569049517530014,-0.0018374964613449554,-0.045140372630279986,-0.006835372464491106,-0.046888420205537074,-1.0,-0.4183504273727052,-0.6153979434193995,1.0,-0.20975396185256576,-0.011316910650083657,0.27432511905044227,-0.5929205235022927,1.0,-0.04342365417803568,1.0,0.11989163170531575,0.6413131513112011,-0.10026750788537704,0.09448500895369583,0.14428578136870385,0.32072180288246227,-0.06241239517510244,0.05149467313236827,0.09358998822641801,-0.16134501795245804,-0.0046599161966497165,0.11613742752559167,0.22261465449853166,0.08897119932914002,-0.03125758268159745,0.008042595127475934,-0.025750691849718982,0.06621248709127357,0.07323379380018957,0.1217548537323135,-0.0984686078832006,0.0,0.10013678486480325,0.5649846461989685,-0.12944751086545775,0.06194792956184454,1.0,0.13351102807082021,-0.3111993704037423,0.4531922078624308,
0.06702449846451783,-0.543662079375895,0.09643932203389904,-0.08062820389151822,-0.022779356875336786,0.029906096545747312,0.9188997242146768,0.503243841344786,0.10182401439139134,-0.06569049517530014,-0.0018374964613449554,-0.045140372630279986,-0.006835372464491106,-0.046888420205537074,-1.0,-0.4183504273727052,-0.6153979434193995,1.0,-0.20975396185256576,-0.011316910650083657,0.27432511905044227,-0.5929205235022927,1.0,-0.04342365417803568,1.0,0.11989163170531575,0.6413131513112011,-0.10026750788537704,0.09448500895369583,0.14428578136870385,0.32072180288246227,-0.06241239517510244,0.05149467313236827,0.09358998822641801,-0.16134501795245804,-0.0046599161966497165,0.11613742752559167,0.22261465449853166,0.08897119932914002,-0.03125758268159745,0.008042595127475934,-0.025750691849718982,0.06621248709127357,0.07323379380018957,0.1217548537323135,-0.0984686078832006,0.0,0.10013678486480325,0.5649846461989685,-0.12944751086545775,0.06194792956184454,1.0,0.13351102807082021,-0.3111993853049035,0.453192222763592,
0.057708400114460795,-0.5313989731004831,0.10606122129470084,-0.08786081225804289,-0.024921003610858725,0.028169551754219632,0.9223591323135435,0.5327532828231711,0.1178509385258053,-0.06363666535566893,0.003911940590619888,-0.047503483861176934,-0.005328621532962451,-0.0505635032413244,-1.0,-0.4636316930720707,-0.690316516676855,1.0,-0.21744398154841502,-0.013896641701431948,0.27781438539205794,-0.5268454484933949,1.0,-0.04571634590773431,1.0,0.13307901365389221,0.6469963357109623,-0.09952450339115064,0.09841080786433853,0.15568425293849494,0.31937203614133997,-0.06286242934428199,0.053860586745673775,0.09527950587462411,-0.17184923511194014,-0.010726627191314859,0.12093943615157127,0.21785689525816304,0.09367273783189634,-0.028706331810041095,0.013697536404191999,-0.03393965418291222,0.06388684001463445,0.08138234861748436,0.12705755739631663,-0.10820804880580363,0.0,0.10860911146127608,0.5699240224937846,-0.13220345258166935,0.0749843398428857,0.9999999999999999,0.1361831481755073,-0.3348870760728175,0.4659068535710489,
0.05770841501562199,-0.5313989731004831,0.10606122129470084,-0.08786081225804289,-0.024921003610858725,0.028169551754219632,0.9223591323135435,0.5327532828231711,0.1178509385258053,-0.06363666535566893,0.003911940590619888,-0.047503483861176934,-0.005328621532962451,-0.0505635032413244,-1.0,-0.4636316930720707,-0.690316516676855,1.0,-0.21744398154841502,-0.013896641701431948,0.27781438539205794,-0.5268454484933949,1.0,-0.04571634590773431,1.0,0.13307901365389221,0.6469963357109623,-0.09952450339115064,0.09841080786433853,0.15568425293849494,0.31937203614133997,-0.06286242934428199,0.053860586745673775,0.09527950587462411,-0.17184923511194014,-0.010726627191314859,0.12093943615157127,0.21785689525816304,0.09367273783189634,-0.028706331810041095,0.013697536404191999,-0.03393965418291222,0.06388684001463445,0.08138234861748436,0.12705755739631663,-0.10820804880580363,0.0,0.10860911146127608,0.5699240224937846,-0.13220345258166935,0.0749843398428857,0.9999999999999999,0.1361831481755073,-0.3348870760728175,0.4659068535710489,
0.057708400114460795,-0.5313989581993219,0.10606122129470084,-0.08786081225804289,-0.024921003610858725,0.028169551754219632,0.9223591323135435,0.5327532828231711,0.1178509385258053,-0.06363666535566893,0.003911940590619888,-0.047503483861176934,-0.005328621532962451,-0.0505635032413244,-1.0,-0.4636316930720707,-0.690316516676855,1.0,-0.21744398154841502,-0.013896641701431948,0.27781438539205794,-0.5268454484933949,1.0,-0.04571634590773431,1.0,0.13307901365389221,0.6469963357109623,-0.09952450339115064,0.09841080786433853,0.15568425293849494,0.31937203614133997,-0.06286242934428199,0.053860586745673775,0.09527950587462411,-0.17184923511194014,-0.010726627191314859,0.12093943615157127,0.21785689525816304,0.09367273783189634,-0.028706331810041095,0.013697536404191999,-0.03393965418291222,0.06388684001463445,0.08138234861748436,0.12705755739631663,-0.10820804880580363,0.0,0.10860911146127608,0.5699240224937846,-0.13220345258166935,0.0749843398428857,0.9999999999999999,0.1361831481755073,-0.3348870760728175,0.4659068535710489,
0.057708400114460795,-0.5313989731004831,0.10606123619586204,-0.08786081225804289,-0.024921003610858725,0.028169551754219632,0.9223591323135435,0.5327532828231711,0.1178509385258053,-0.06363666535566893,0.003911940590619888,-0.047503483861176934,-0.005328621532962451,-0.0505635032413244,-1.0,-0.4636316930720707,-0.690316516676855,1.0,-0.21744398154841502,-0.013896641701431948,0.27781438539205794,-0.5268454484933949,1.0,-0.04571634590773431,1.0,0.13307901365389221,0.6469963357109623,-0.09952450339115064,0.09841080786433853,0.15568425293849494,0.31937203614133997,-0.06286242934428199,0.053860586745673775,0.09527950587462411,-0.17184923511194014,-0.010726627191314859,0.12093943615157127,0.21785689525816304,0.09367273783189634,-0.028706331810041095,0.013697536404191999,-0.03393965418291222,0.06388684001463445,0.08138234861748436,0.12705755739631663,-0.10820804880580363,0.0,0.10860911146127608,0.5699240224937846,-0.13220345258166935,0.0749843398428857,0.9999999999999999,0.1361831481755073,-0.3348870760728175,0.4659068535710489,
0.057708400114460795,-0.5313989731004831,0.10606122129470084,-0.0878607973568817,-0.024921003610858725,0.028169551754219632,0.9223591323135435,0.5327532828231711,0.1178509385258053,-0.06363666535566893,0.003911940590619888,-0.047503483861176934,-0.005328621532962451,-0.0505635032413244,-1.0,-0.4636316930720707,-0.690316516676855,1.0,-0.21744398154841502,-0.013896641701431948,0.27781438539205794,-0.5268454484933949,1.0,-0.04571634590773431,1.0,0.13307901365389221,0.6469963357109623,-0.09952450339115064,0.09841080786433853,0.15568425293849494,0.31937203614133997,-0.06286242934428199,0.053860586745673775,0.09527950587462411,-0.17184923511194014,-0.010726627191314859,0.12093943615157127,0.21785689525816304,0.09367273783189634,-0.028706331810041095,0.013697536404191999,-0.03393965418291222,0.06388684001463445,0.08138234861748436,0.12705755739631663,-0.10820804880580363,0.0,0.10860911146127608,0.5699240224937846,-0.13220345258166935,0.0749843398428857,0.9999999999999999,0.1361831481755073,-0.3348870760728175,0.4659068535710489,
0.057708400114460795,-0.5313989731004831,0.10606122129470084,-0.08786081225804289,-0.02492098870969753,0.028169551754219632,0.9223591323135435,0.5327532828231711,0.1178509385258053,-0.06363666535566893,0.003911940590619888,-0.047503483861176934,-0.005328621532962451,-0.0505635032413244,-1.0,-0.4636316930720707,-0.690316516676855,1.0,-0.21744398154841502,-0.013896641701431948,0.27781438539205794,-0.5268454484933949,1.0,-0.04571634590773431,1.0,0.13307901365389221,0.6469963357109623,-0.09952450339115064,0.09841080786433853,0.15568425293849494,0.31937203614133997,-0.06286242934428199,0.053860586745673775,0.09527950587462411,-0.17184923511194014,-0.010726627191314859,0.12093943615157127,0.21785689525816304,0.09367273783189634,-0.028706331810041095,0.013697536404191999,-0.03393965418291222,0.06388684001463445,0.08138234861748436,0.12705755739631663,-0.10820804880580363,0.0,0.10860911146127608,0.5699240224937846,-0.13220345258166935,0.0749843398428857,0.9999999999999999,0.1361831481755073,-0.3348870760728175,0.4659068535710489,
0.057708400114460795,-0.5313989731004831,0.10606122129470084,-0.08786081225804289,-0.024921003610858725,0.028169566655380826,0.9223591323135435,0.5327532828231711,0.1178509385258053,-0.06363666535566893,0.003911940590619888,-0.047503483861176934,-0.005328621532962451,-0.0505635032413244,-1.0,-0.4636316930720707,-0.690316516676855,1.0,-0.21744398154841502,-0.013896641701431948,0.27781438539205794,-0.5268454484933949,1.0,-0.04571634590773431,1.0,0.13307901365389221,0.6469963357109623,-0.09952450339115064,0.09841080786433853,0.15568425293849494,0.31937203614133997,-0.06286242934428199,0.053860586745673775,0.09527950587462411,-0.17184923511194014,-0.010726627191314859,0.12093943615157127,0.21785689525816304,0.09367273783189634,-0.028706331810041095,0.013697536404191999,-0.03393965418291222,0.06388684001463445,0.08138234861748436,0.12705755739631663,-0.10820804880580363,0.0,0.10860911146127608,0.5699240224937846,-0.13220345258166935,0.0749843398428857,0.9999999999999999,0.1361831481755073,-0.3348870760728175,0.4659068535710489,
0.057708400114460795,-0.5313989731004831,0.10606122129470084,-0.08786081225804289,-0.024921003610858725,0.028169551754219632,0.9223591472147047,0.5327532828231711,0.1178509385258053,-0.06363666535566893,0.003911940590619888,-0.047503483861176934,-0.005328621532962451,-0.0505635032413244,-1.0,-0.4636316930720707,-0.690316516676855,1.0,-0.21744398154841502,-0.013896641701431948,0.27781438539205794,-0.5268454484933949,1.0,-0.04571634590773431,1.0,0.13307901365389221,0.6469963357109623,-0.09952450339115064,0.09841080786433853,0.15568425293849494,0.31937203614133997,-0.06286242934428199,0.053860586745673775,0.09527950587462411,-0.17184923511194014,-0.010726627191314859,0.12093943615157127,0.21785689525816304,0.09367273783189634,-0.028706331810041095,0.013697536404191999,-0.03393965418291222,0.06388684001463445,0.08138234861748436,0.12705755739631663,-0.10820804880580363,0.0,0.10860911146127608,0.5699240224937846,-0.13220345258166935,0.0749843398428857,0.9999999999999999,0.1361831481755073,-0.3348870760728175,0.4659068535710489,
0.057708400114460795,-0.5313989731004831,0.10606122129470084,-0.08786081225804289,-0.024921003610858725,0.028169551754219632,0.9223591323135435,0.5327532977243323,0.1178509385258053,-0.06363666535566893,0.003911940590619888,-0.047503483861176934,-0.005328621532962451,-0.0505635032413244,-1.0,-0.4636316930720707,-0.690316516676855,1.0,-0.21744398154841502,-0.013896641701431948,0.27781438539205794,-0.5268454484933949,1.0,-0.04571634590773431,1.0,0.13307901365389221,0.6469963357109623,-0.09952450339115064,0.09841080786433853,0.15568425293849494,0.31937203614133997,-0.06286242934428199,0.053860586745673775,0.09527950587462411,-0.17184923511194014,-0.010726627191314859,0.12093943615157127,0.21785689525816304,0.09367273783189634,-0.028706331810041095,0.013697536404191999,-0.03393965418291222,0.06388684001463445,0.08138234861748436,0.12705755739631663,-0.10820804880580363,0.0,0.10860911146127608,0.5699240224937846,-0.13220345258166935,0.0749843398428857,0.9999999999999999,0.1361831481755073,-0.3348870760728175,0.4659068535710489,
0.057708400114460795,-0.5313989731004831,0.10606122129470084,-0.08786081225804289,-0.024921003610858725,0.028169551754219632,0.9223591323135435,0.5327532828231711,0.1178509534269665,-0.06363666535566893,0.003911940590619888,-0.047503483861176934,-0.005328621532962451,-0.0505635032413244,-1.0,-0.4636316930720707,-0.690316516676855,1.0,-0.21744398154841502,-0.013896641701431948,0.27781438539205794,-0.5268454484933949,1.0,-0.04571634590773431,1.0,0.13307901365389221,0.6469963357109623,-0.09952450339115064,0.09841080786433853,0.15568425293849494,0.31937203614133997,-0.06286242934428199,0.053860586745673775,0.09527950587462411,-0.17184923511194014,-0.010726627191314859,0.12093943615157127,0.21785689525816304,0.09367273783189634,-0.028706331810041095,0.013697536404191999,-0.03393965418291222,0.06388684001463445,0.08138234861748436,0.12705755739631663,-0.10820804880580363,0.0,0.10860911146127608,0.5699240224937846,-0.13220345258166935,0.0749843398428857,0.9999999999999999,0.1361831481755073,-0.3348870760728175,0.4659068535710489,
0.057708400114460795,-0.5313989731004831,0.10606122129470084,-0.08786081225804289,-0.024921003610858725,0.028169551754219632,0.9223591323135435,0.5327532828231711,0.1178509385258053,-0.06363665045450774,0.003911940590619888,-0.047503483861176934,-0.005328621532962451,-0.0505635032413244,-1.0,-0.4636316930720707,-0.690316516676855,1.0,-0.21744398154841502,-0.013896641701431948,0.27781438539205794,-0.5268454484933949,1.0,-0.04571634590773431,1.0,0.13307901365389221,0.6469963357109623,-0.09952450339115064,0.09841080786433853,0.15568425293849494,0.31937203614133997,-0.06286242934428199,0.053860586745673775,0.09527950587462411,-0.17184923511194014,-0.010726627191314859,0.12093943615157127,0.21785689525816304,0.09367273783189634,-0.028706331810041095,0.013697536404191999,-0.03393965418291222,0.06388684001463445,0.08138234861748436,0.12705755739631663,-0.10820804880580363,0.0,0.10860911146127608,0.5699240224937846,-0.13220345258166935,0.0749843398428857,0.9999999999999999,0.1361831481755073,-0.3348870760728175,0.4659068535710489,
0.057708400114460795,-0.5313989731004831,0.10606122129470084,-0.08786081225804289,-0.024921003610858725,0.028169551754219632,0.9223591323135435,0.5327532828231711,0.1178509385258053,-0.06363666535566893,0.003911955491781082,-0.047503483861176934,-0.005328621532962451,-0.0505635032413244,-1.0,-0.4636316930720707,-0.690316516676855,1.0,-0.21744398154841502,-0.013896641701431948,0.27781438539205794,-0.5268454484933949,1.0,-0.04571634590773431,1.0,0.13307901365389221,0.6469963357109623,-0.09952450339115064,0.09841080786433853,0.15568425293849494,0.31937203614133997,-0.06286242934428199,0.053860586745673775,0.09527950587462411,-0.17184923511194014,-0.010726627191314859,0.12093943615157127,0.21785689525816304,0.09367273783189634,-0.028706331810041095,0.013697536404191999,-0.03393965418291222,0.06388684001463445,0.08138234861748436,0.12705755739631663,-0.10820804880580363,0.0,0.10860911146127608,0.5699240224937846,-0.13220345258166935,0.0749843398428857,0.9999999999999999,0.1361831481755073,-0.3348870760728175,0.4659068535710489,
0.057708400114460795,-0.5313989731004831,0.10606122129470084,-0.08786081225804289,-0.024921003610858725,0.028169551754219632,0.9223591323135435,0.5327532828231711,0.1178509385258053,-0.06363666535566893,0.003911940590619888,-0.04750346896001574,-0.005328621532962451,-0.0505635032413244,-1.0,-0.4636316930720707,-0.690316516676855,1.0,-0.21744398154841502,-0.013896641701431948,0.27781438539205794,-0.5268454484933949,1.0,-0.04571634590773431,1.0,0.13307901365389221,0.6469963357109623,-0.09952450339115064,0.09841080786433853,0.15568425293849494,0.31937203614133997,-0.06286242934428199,0.053860586745673775,0.09527950587462411,-0.17184923511194014,-0.010726627191314859,0.12093943615157127,0.21785689525816304,0.09367273783189634,-0.028706331810041095,0.013697536404191999,-0.03393965418291222,0.06388684001463445,0.08138234861748436,0.12705755739631663,-0.10820804880580363,0.0,0.10860911146127608,0.5699240224937846,-0.13220345258166935,0.0749843398428857,0.9999999999999999,0.1361831481755073,-0.3348870760728175,0.4659068535710489,
0.057708400114460795,-0.5313989731004831,0.10606122129470084,-0.08786081225804289,-0.024921003610858725,0.028169551754219632,0.9223591323135435,0.5327532828231711,0.1178509385258053,-0.06363666535566893,0.003911940590619888,-0.047503483861176934,-0.005328606631801257,-0.0505635032413244,-1.0,-0.4636316930720707,-0.690316516676855,1.0,-0.21744398154841502,-0.013896641701431948,0.27781438539205794,-0.5268454484933949,1.0,-0.04571634590773431,1.0,0.13307901365389221,0.6469963357109623,-0.09952450339115064,0.09841080786433853,0.15568425293849494,0.31937203614133997,-0.06286242934428199,0.053860586745673775,0.09527950587462411,-0.17184923511194014,-0.010726627191314859,0.12093943615157127,0.21785689525816304,0.09367273783189634,-0.028706331810041095,0.013697536404191999,-0.03393965418291222,0.06388684001463445,0.08138234861748436,0.12705755739631663,-0.10820804880580363,0.0,0.10860911146127608,0.5699240224937846,-0.13220345258166935,0.0749843398428857,0.9999999999999999,0.1361831481755073,-0.3348870760728175,0.4659068535710489,
0.057708400114460795,-0.5313989731004831,0.10606122129470084,-0.08786081225804289,-0.024921003610858725,0.028169551754219632,0.9223591323135435,0.5327532828231711,0.1178509385258053,-0.06363666535566893,0.003911940590619888,-0.047503483861176934,-0.005328621532962451,-0.05056348834016321,-1.0,-0.4636316930720707,-0.690316516676855,1.0,-0.21744398154841502,-0.013896641701431948,0.27781438539205794,-0.5268454484933949,1.0,-0.04571634590773431,1.0,0.13307901365389221,0.6469963357109623,-0.09952450339115064,0.09841080786433853,0.15568425293849494,0.31937203614133997,-0.06286242934428199,0.053860586745673775,0.09527950587462411,-0.17184923511194014,-0.010726627191314859,0.12093943615157127,0.21785689525816304,0.09367273783189634,-0.028706331810041095,0.013697536404191999,-0.03393965418291222,0.06388684001463445,0.08138234861748436,0.12705755739631663,-0.10820804880580363,0.0,0.10860911146127608,0.5699240224937846,-0.13220345258166935,0.0749843398428857,0.9999999999999999,0.1361831481755073,-0.3348870760728175,0.4659068535710489,
0.057708400114460795,-0.5313989731004831,0.10606122129470084,-0.08786081225804289,-0.024921003610858725,0.028169551754219632,0.9223591323135435,0.5327532828231711,0.1178509385258053,-0.06363666535566893,0.003911940590619888,-0.047503483861176934,-0.005328621532962451,-0.0505635032413244,-0.9999999850988388,-0.4636316930720707,-0.690316516676855,1.0,-0.21744398154841502,-0.013896641701431948,0.27781438539205794,-0.5268454484933949,1.0,-0.04571634590773431,1.0,0.13307901365389221,0.6469963357109623,-0.09952450339115064,0.09841080786433853,0.15568425293849494,0.31937203614133997,-0.06286242934428199,0.053860586745673775,0.09527950587462411,-0.17184923511194014,-0.010726627191314859,0.12093943615157127,0.21785689525816304,0.09367273783189634,-0.028706331810041095,0.013697536404191999,-0.03393965418291222,0.06388684001463445,0.08138234861748436,0.12705755739631663,-0.10820804880580363,0.0,0.10860911146127608,0.5699240224937846,-0.13220345258166935,0.0749843398428857,0.9999999999999999,0.1361831481755073,-0.3348870760728175,0.4659068535710489,
0.057708400114460795,-0.5313989731004831,0.10606122129470084,-0.08786081225804289,-0.024921003610858725,0.028169551754219632,0.9223591323135435,0.5327532828231711,0.1178509385258053,-0.06363666535566893,0.003911940590619888,-0.047503483861176934,-0.005328621532962451,-0.0505635032413244,-1.0,-0.4636316781709095,-0.690316516676855,1.0,-0.21744398154841502,-0.013896641701431948,0.27781438539205794,-0.5268454484933949,1.0,-0.04571634590773431,1.0,0.13307901365389221,0.6469963357109623,-0.09952450339115064,0.09841080786433853,0.15568425293849494,0.31937203614133997,-0.06286242934428199,0.053860586745673775,0.09527950587462411,-0.17184923511194014,-0.010726627191314859,0.12093943615157127,0.21785689525816304,0.09367273783189634,-0.028706331810041095,0.013697536404191999,-0.03393965418291222,0.06388684001463445,0.08138234861748436,0.12705755739631663,-0.10820804880580363,0.0,0.10860911146127608,0.5699240224937846,-0.13220345258166935,0.0749843398428857,0.9999999999999999,0.1361831481755073,-0.3348870760728175,0.4659068535710489,
0.057708400114460795,-0.5313989731004831,0.10606122129470084,-0.08786081225804289,-0.024921003610858725,0.028169551754219632,0.9223591323135435,0.5327532828231711,0.1178509385258053,-0.06363666535566893,0.003911940590619888,-0.047503483861176934,-0.005328621532962451,-0.0505635032413244,-1.0,-0.4636316930720707,-0.6903165017756938,1.0,-0.21744398154841502,-0.013896641701431948,0.27781438539205794,-0.5268454484933949,1.0,-0.04571634590773431,1.0,0.13307901365389221,0.6469963357109623,-0.09952450339115064,0.09841080786433853,0.15568425293849494,0.31937203614133997,-0.06286242934428199,0.053860586745673775,0.09527950587462411,-0.17184923511194014,-0.010726627191314859,0.12093943615157127,0.21785689525816304,0.09367273783189634,-0.028706331810041095,0.013697536404191999,-0.03393965418291222,0.06388684001463445,0.08138234861748436,0.12705755739631663,-0.10820804880580363,0.0,0.10860911146127608,0.5699240224937846,-0.13220345258166935,0.0749843398428857,0.9999999999999999,0.1361831481755073,-0.3348870760728175,0.4659068535710489,
0.057708400114460795,-0.5313989731004831,0.10606122129470084,-0.08786081225804289,-0.024921003610858725,0.028169551754219632,0.9223591323135435,0.5327532828231711,0.1178509385258053,-0.06363666535566893,0.003911940590619888,-0.047503483861176934,-0.005328621532962451,-0.0505635032413244,-1.0,-0.4636316930720707,-0.690316516676855,0.9999999850988388,-0.21744398154841502,-0.013896641701431948,0.27781438539205794,-0.5268454484933949,1.0,-0.04571634590773431,1.0,0.13307901365389221,0.6469963357109623,-0.09952450339115064,0.09841080786433853,0.15568425293849494,0.31937203614133997,-0.06286242934428199,0.053860586745673775,0.09527950587462411,-0.17184923511194014,-0.010726627191314859,0.12093943615157127,0.21785689525816304,0.09367273783189634,-0.028706331810041095,0.013697536404191999,-0.03393965418291222,0.06388684001463445,0.08138234861748436,0.12705755739631663,-0.10820804880580363,0.0,0.10860911146127608,0.5699240224937846,-0.13220345258166935,0.0749843398428857,0.9999999999999999,0.1361831481755073,-0.3348870760728175,0.4659068535710489,
0.057708400114460795,-0.5313989731004831,0.10606122129470084,-0.08786081225804289,-0.024921003610858725,0.028169551754219632,0.9223591323135435,0.5327532828231711,0.1178509385258053,-0.06363666535566893,0.003911940590619888,-0.047503483861176934,-0.005328621532962451,-0.0505635032413244,-1.0,-0.4636316930720707,-0.690316516676855,1.0,-0.21744396664725382,-0.013896641701431948,0.27781438539205794,-0.5268454484933949,1.0,-0.04571634590773431,1.0,0.13307901365389221,0.6469963357109623,-0.09952450339115064,0.09841080786433853,0.15568425293849494,0.31937203614133997,-0.06286242934428199,0.053860586745673775,0.09527950587462411,-0.17184923511194014,-0.010726627191314859,0.12093943615157127,0.21785689525816304,0.09367273783189634,-0.028706331810041095,0.013697536404191999,-0.03393965418291222,0.06388684001463445,0.08138234861748436,0.12705755739631663,-0.10820804880580363,0.0,0.10860911146127608,0.5699240224937846,-0.13220345258166935,0.0749843398428857,0.9999999999999999,0.1361831481755073,-0.3348870760728175,0.4659068535710489,
